# Table format: 1D
# table_unit = Nm
# axis1_unit = rev/min
# axis1_token = W
# maximum electromagnetic torque generated from default WRSM parameter setting:
# p=3.0
# Rs=0.0114 [Ohm]
# Rf=9.6547 [Ohm]
# Ld=0.001235 [H]
# Lq=0.000983 [H]
# Msf=0.052 [H]
# Lf=3.93 [H]
# lsew=0.0 [H]
# lfew=0.0 [H]
# Uslim=400.0/sqrt(6.0) [Vrms] (phase voltage RMS magnitude)
# Islim=175.0 [Arms] (phase current RMS magnitude)
# Uflim=400.0 [V] (phase voltage)
# Iflim=5.0 [A] (phase current)
# 
# 
   -1.00000000000000e+004     7.10683263728344e+001
   -9.50000000000000e+003     7.99620959970750e+001
   -9.00000000000000e+003     8.02973627761916e+001
   -8.50000000000000e+003     8.97192479134833e+001
   -8.00000000000000e+003     9.01808803637000e+001
   -7.50000000000000e+003     9.96628639929453e+001
   -7.00000000000000e+003     1.01996372050118e+002
   -6.50000000000000e+003     1.09975423747618e+002
   -6.00000000000000e+003     1.19944699792574e+002
   -5.50000000000000e+003     1.29966973262988e+002
   -5.00000000000000e+003     1.44721734524426e+002
   -4.50000000000000e+003     1.59838207508289e+002
   -4.00000000000000e+003     1.79674557259656e+002
   -3.50000000000000e+003     2.00942569710455e+002
   -3.00000000000000e+003     2.29837448157681e+002
   -2.50000000000000e+003     2.62555032708343e+002
   -2.00000000000000e+003     2.93528686279146e+002
   -1.50000000000000e+003     2.97387706012708e+002
   -1.00000000000000e+003     2.97387706012708e+002
   -5.00000000000000e+002     2.97387706012708e+002
    0.00000000000000e+000     2.97387706012708e+002
    5.00000000000000e+002     2.97387706012708e+002
    1.00000000000000e+003     2.97387706012708e+002
    1.50000000000000e+003     2.97387706012708e+002
    2.00000000000000e+003     2.91940054631437e+002
    2.50000000000000e+003     2.59400122804982e+002
    3.00000000000000e+003     2.25855150896889e+002
    3.50000000000000e+003     1.98549748938817e+002
    4.00000000000000e+003     1.75274329902783e+002
    4.50000000000000e+003     1.58058444391486e+002
    5.00000000000000e+003     1.39967853326143e+002
    5.50000000000000e+003     1.29685827287253e+002
    6.00000000000000e+003     1.19648448375319e+002
    6.50000000000000e+003     1.09822236589181e+002
    7.00000000000000e+003     9.99813137980810e+001
    7.50000000000000e+003     9.42882558682991e+001
    8.00000000000000e+003     9.01245833632276e+001
    8.50000000000000e+003     8.25072437006770e+001
    9.00000000000000e+003     8.02392549670023e+001
    9.50000000000000e+003     7.50035276666295e+001
    1.00000000000000e+004     7.02423104153432e+001
