# Table format: T1D
    3.00000000000000e+004     21
    1.50000000000000e-003     6.91981600000000e-002 
    3.00000000000000e-003     1.65892060000000e-001 
    4.50000000000000e-003     2.52309180000000e-001 
    6.00000000000000e-003     3.28449500000000e-001 
    7.50000000000000e-003     3.94313040000000e-001 
    9.00000000000000e-003     4.49899790000000e-001 
    1.05000000000000e-002     4.95209750000000e-001 
    1.20000000000000e-002     5.30242930000000e-001 
    1.35000000000000e-002     5.54999310000000e-001 
    1.50000000000000e-002     5.69478910000000e-001 
    1.65000000000000e-002     5.73681730000000e-001 
    1.80000000000000e-002     5.67607750000000e-001 
    1.95000000000000e-002     5.51256990000000e-001 
    2.10000000000000e-002     5.24629440000000e-001 
    2.25000000000000e-002     4.87725100000000e-001 
    2.40000000000000e-002     4.40543970000000e-001 
    2.55000000000000e-002     3.83086060000000e-001 
    2.70000000000000e-002     3.15351360000000e-001 
    2.85000000000000e-002     2.37339870000000e-001 
    3.00000000000000e-002     1.49051600000000e-001 
    3.15000000000000e-002     5.04865300000000e-002 
    4.00000000000000e+004     21
    4.67000000000000e-003     2.56247790000000e-001 
    6.67000000000000e-003     3.32215100000000e-001 
    8.67000000000000e-003     3.98883200000000e-001 
    1.06700000000000e-002     4.56252080000000e-001 
    1.26700000000000e-002     5.04321750000000e-001 
    1.46700000000000e-002     5.43092200000000e-001 
    1.66700000000000e-002     5.72563440000000e-001 
    1.86700000000000e-002     5.92735470000000e-001 
    2.06700000000000e-002     6.03608280000000e-001 
    2.26700000000000e-002     6.05181880000000e-001 
    2.46700000000000e-002     5.97456270000000e-001 
    2.66700000000000e-002     5.80431440000000e-001 
    2.86700000000000e-002     5.54107400000000e-001 
    3.06700000000000e-002     5.18484150000000e-001 
    3.26700000000000e-002     4.73561680000000e-001 
    3.46700000000000e-002     4.19340000000000e-001 
    3.66700000000000e-002     3.55819100000000e-001 
    3.86700000000000e-002     2.82999000000000e-001 
    4.06700000000000e-002     2.00879670000000e-001 
    4.26700000000000e-002     1.09461140000000e-001 
    4.46700000000000e-002     8.74339000000000e-003 
    5.00000000000000e+004     20
    9.17500000000000e-003     3.99522690000000e-001 
    1.16750000000000e-002     4.58114930000000e-001 
    1.41750000000000e-002     5.08296790000000e-001 
    1.66750000000000e-002     5.50068280000000e-001 
    1.91750000000000e-002     5.83429400000000e-001 
    2.16750000000000e-002     6.08380150000000e-001 
    2.41750000000000e-002     6.24920510000000e-001 
    2.66750000000000e-002     6.33050510000000e-001 
    2.91750000000000e-002     6.32770130000000e-001 
    3.16750000000000e-002     6.24079380000000e-001 
    3.41750000000000e-002     6.06978250000000e-001 
    3.66750000000000e-002     5.81466750000000e-001 
    3.91750000000000e-002     5.47544870000000e-001 
    4.16750000000000e-002     5.05212620000000e-001 
    4.41750000000000e-002     4.54469990000000e-001 
    4.66750000000000e-002     3.95316990000000e-001 
    4.91750000000000e-002     3.27753620000000e-001 
    5.16750000000000e-002     2.51779870000000e-001 
    5.41750000000000e-002     1.67395750000000e-001 
    5.66750000000000e-002     7.46012600000000e-002 
    6.00000000000000e+004     20
    1.50150000000000e-002     5.07159400000000e-001 
    1.80150000000000e-002     5.51372710000000e-001 
    2.10150000000000e-002     5.87975750000000e-001 
    2.40150000000000e-002     6.16968530000000e-001 
    2.70150000000000e-002     6.38351030000000e-001 
    3.00150000000000e-002     6.52123270000000e-001 
    3.30150000000000e-002     6.58285230000000e-001 
    3.60150000000000e-002     6.56836920000000e-001 
    3.90150000000000e-002     6.47778350000000e-001 
    4.20150000000000e-002     6.31109510000000e-001 
    4.50150000000000e-002     6.06830390000000e-001 
    4.80150000000000e-002     5.74941010000000e-001 
    5.10150000000000e-002     5.35441350000000e-001 
    5.40150000000000e-002     4.88331430000000e-001 
    5.70150000000000e-002     4.33611240000000e-001 
    6.00150000000000e-002     3.71280780000000e-001 
    6.30150000000000e-002     3.01340050000000e-001 
    6.60150000000000e-002     2.23789040000000e-001 
    6.90150000000000e-002     1.38627770000000e-001 
    7.20150000000000e-002     4.58562300000000e-002 
    7.00000000000000e+004     20
    2.21900000000000e-002     5.86345610000000e-001 
    2.56900000000000e-002     6.18820750000000e-001 
    2.91900000000000e-002     6.44397000000000e-001 
    3.26900000000000e-002     6.63074340000000e-001 
    3.61900000000000e-002     6.74852790000000e-001 
    3.96900000000000e-002     6.79732330000000e-001 
    4.31900000000000e-002     6.77712970000000e-001 
    4.66900000000000e-002     6.68794720000000e-001 
    5.01900000000000e-002     6.52977560000000e-001 
    5.36900000000000e-002     6.30261510000000e-001 
    5.71900000000000e-002     6.00646560000000e-001 
    6.06900000000000e-002     5.64132700000000e-001 
    6.41900000000000e-002     5.20719950000000e-001 
    6.76900000000000e-002     4.70408300000000e-001 
    7.11900000000000e-002     4.13197740000000e-001 
    7.46900000000000e-002     3.49088290000000e-001 
    7.81900000000000e-002     2.78079940000000e-001 
    8.16900000000000e-002     2.00172690000000e-001 
    8.51900000000000e-002     1.15366530000000e-001 
    8.86900000000000e-002     2.36614800000000e-002 
    8.00000000000000e+004     20
    3.07000000000000e-002     6.43320130000000e-001 
    3.47000000000000e-002     6.66342480000000e-001 
    3.87000000000000e-002     6.83088570000000e-001 
    4.27000000000000e-002     6.93558390000000e-001 
    4.67000000000000e-002     6.97751950000000e-001 
