# Table format: 1D
    0.00000000000000e+000     5.00000000000000e+000 
    1.00000000000000e+000     5.00000000000000e+000 
    9.00000000000000e+000     4.00000000000000e+001 
    1.50000000000000e+001     4.00000000000000e+001 
    1.90000000000000e+001     1.00000000000000e+001 
    3.00000000000000e+001     1.00000000000000e+001 
    9.00000000000000e+001     4.00000000000000e+001 
    9.30000000000000e+001     3.00000000000000e+001 
    1.15000000000000e+002     3.00000000000000e+001 
    1.20000000000000e+002     5.00000000000000e+000 
    1.30000000000000e+002     4.00000000000000e+001 
    1.85000000000000e+002     4.00000000000000e+001 
