# 10cm sidewalk begining at x=0.5m 
                  0                  0                  0
   0.01010101010101                  0                  0
   0.02020202020202                  0                  0
   0.03030303030303                  0                  0
   0.04040404040404                  0                  0
   0.05050505050505                  0                  0
   0.06060606060606                  0                  0
   0.07070707070707                  0                  0
   0.08080808080808                  0                  0
   0.09090909090909                  0                  0
   0.10101010101010                  0                  0
   0.11111111111111                  0                  0
   0.12121212121212                  0                  0
   0.13131313131313                  0                  0
   0.14141414141414                  0                  0
   0.15151515151515                  0                  0
   0.16161616161616                  0                  0
   0.17171717171717                  0                  0
   0.18181818181818                  0                  0
   0.19191919191919                  0                  0
   0.20202020202020                  0                  0
   0.21212121212121                  0                  0
   0.22222222222222                  0                  0
   0.23232323232323                  0                  0
   0.24242424242424                  0                  0
   0.25252525252525                  0                  0
   0.26262626262626                  0                  0
   0.27272727272727                  0                  0
   0.28282828282828   0.14948471163415   0.83798122500839
   0.29292929292929   0.14576986025219   0.81480145160145
   0.30303030303030   0.14213740009607   0.79042324672826
   0.31313131313131   0.13859380959022   0.76478252777184
   0.32323232323232   0.13514607952108   0.73781506012046
   0.33333333333333   0.13180173278693   0.70945752713155
   0.34343434343434   0.12856883729693   0.67964887827611
   0.35353535353535   0.12545600936051   0.64833198908726
   0.36363636363636   0.12247240443453   0.61545565885085
   0.37373737373737   0.11962769166800   0.58097695802030
   0.38383838383838   0.11693200837318   0.54486391545154
   0.39393939393939   0.11439589045541   0.50709850439234
   0.40404040404040   0.11203017507135   0.46767984521190
   0.41414141414141   0.10984587248722   0.42662749312688
   0.42424242424242   0.10785400540069   0.38398462395502
   0.43434343434343   0.10606541595635   0.33982087642287
   0.44444444444444   0.10449054333071   0.29423456511119
   0.45454545454545   0.10313917796662   0.24735395557182
   0.46464646464646   0.10202020202020   0.19933730498232
   0.47474747474747   0.10114132889866   0.15037142800713
   0.48484848484848   0.10050885734631   0.10066865215783
   0.49494949494949   0.10012745678017   0.05046217401686
   0.50505050505051   0.10000000000000                  0
   0.51515151515152   0.10000000000000                  0
   0.52525252525253   0.10000000000000                  0
   0.53535353535354   0.10000000000000                  0
   0.54545454545455   0.10000000000000                  0
   0.55555555555556   0.10000000000000                  0
   0.56565656565657   0.10000000000000                  0
   0.57575757575758   0.10000000000000                  0
   0.58585858585859   0.10000000000000                  0
   0.59595959595960   0.10000000000000                  0
   0.60606060606061   0.10000000000000                  0
   0.61616161616162   0.10000000000000                  0
   0.62626262626263   0.10000000000000                  0
   0.63636363636364   0.10000000000000                  0
   0.64646464646465   0.10000000000000                  0
   0.65656565656566   0.10000000000000                  0
   0.66666666666667   0.10000000000000                  0
   0.67676767676768   0.10000000000000                  0
   0.68686868686869   0.10000000000000                  0
   0.69696969696970   0.10000000000000                  0
   0.70707070707071   0.10000000000000                  0
   0.71717171717172   0.10000000000000                  0
   0.72727272727273   0.10000000000000                  0
   0.73737373737374   0.10000000000000                  0
   0.74747474747475   0.10000000000000                  0
   0.75757575757576   0.10000000000000                  0
   0.76767676767677   0.10000000000000                  0
   0.77777777777778   0.10000000000000                  0
   0.78787878787879   0.10000000000000                  0
   0.79797979797980   0.10000000000000                  0
   0.80808080808081   0.10000000000000                  0
   0.81818181818182   0.10000000000000                  0
   0.82828282828283   0.10000000000000                  0
   0.83838383838384   0.10000000000000                  0
   0.84848484848485   0.10000000000000                  0
   0.85858585858586   0.10000000000000                  0
   0.86868686868687   0.10000000000000                  0
   0.87878787878788   0.10000000000000                  0
   0.88888888888889   0.10000000000000                  0
   0.89898989898990   0.10000000000000                  0
   0.90909090909091   0.10000000000000                  0
   0.91919191919192   0.10000000000000                  0
   0.92929292929293   0.10000000000000                  0
   0.93939393939394   0.10000000000000                  0
   0.94949494949495   0.10000000000000                  0
   0.95959595959596   0.10000000000000                  0
   0.96969696969697   0.10000000000000                  0
   0.97979797979798   0.10000000000000                  0
   0.98989898989899   0.10000000000000                  0
   1.00000000000000   0.10000000000000                  0
