# Table format: T1D
# Pressure ratio limit as a function of corrected rotary speed and VGT position
    0.00000000000000e+000     3
    5.01240000000000e+004     1.91137300000000e+000
    6.13200000000000e+004     2.46994900000000e+000
    7.24040000000000e+004     3.14198400000000e+000
    8.00000000000000e-002     4
    4.98960000000000e+004     1.71936300000000e+000
    6.10600000000000e+004     2.14702300000000e+000
    7.21450000000000e+004     2.67941500000000e+000
    8.33400000000000e+004     3.35145000000000e+000
    1.70000000000000e-001     6
    5.02590000000000e+004     1.67664000000000e+000
    6.12840000000000e+004     2.01596000000000e+000
    7.24210000000000e+004     2.47504000000000e+000
    8.35990000000000e+004     3.02394000000000e+000
    9.50660000000000e+004     3.69260000000000e+000
    1.06220000000000e+005     4.44110000000000e+000
    3.30000000000000e-001     6
    5.02550000000000e+004     1.42714000000000e+000
    6.13900000000000e+004     1.63672000000000e+000
    7.25650000000000e+004     1.90618000000000e+000
    8.36910000000000e+004     2.25548000000000e+000
    9.48100000000000e+004     2.70458000000000e+000
    1.05857000000000e+005     3.22354000000000e+000
    5.00000000000000e-001     5
    4.99070000000000e+004     1.31736000000000e+000
    6.10510000000000e+004     1.47704000000000e+000
    7.23430000000000e+004     1.68662000000000e+000
    9.51570000000000e+004     2.30538000000000e+000
    1.06600000000000e+005     2.73452000000000e+000
    6.70000000000000e-001     6
    5.06460000000000e+004     1.28742000000000e+000
    6.19730000000000e+004     1.43712000000000e+000
    7.32600000000000e+004     1.62674000000000e+000
    8.44130000000000e+004     1.88622000000000e+000
    9.56550000000000e+004     2.20558000000000e+000
    1.07157000000000e+005     2.66466000000000e+000
    8.30000000000000e-001     6
    5.03110000000000e+004     1.27744000000000e+000
    6.12570000000000e+004     1.41716000000000e+000
    7.23360000000000e+004     1.60678000000000e+000
    8.34950000000000e+004     1.86626000000000e+000
    9.48000000000000e+004     2.24550000000000e+000
    1.05770000000000e+005     2.79440000000000e+000
    1.00000000000000e+000     6
    5.02860000000000e+004     1.29740000000000e+000
    6.16370000000000e+004     1.46706000000000e+000
    7.29420000000000e+004     1.69660000000000e+000
    8.43520000000000e+004     2.02594000000000e+000
    9.55730000000000e+004     2.51496000000000e+000
    1.06704000000000e+005     3.45308000000000e+000
