# Table format: XY
# altitude [m]
# temperature [K]
# density [kg/m**3]
# pressure [PaA]
# number of density [1/m**3] of N2
# number of density [1/m**3] of O
# number of density [1/m**3] of O2
# number of density [1/m**3] of Ar
# number of density [1/m**3] of He
# number of density [1/m**3] of H
# axis1_unit = m
# axis2_unit = K
# axis3_unit = kg/m**3
# axis4_unit = PaA
# axis5_unit = 1/m**3
# axis6_unit = 1/m**3
# axis7_unit = 1/m**3
# axis8_unit = 1/m**3
# axis9_unit = 1/m**3
# axis10_unit = 1/m**3
736000	9.9998000000e+02	2.0628000000e-14	2.4720000000e-08	3.9714000000e+08	4.5309000000e+11	2.8077000000e+06	3.3381000000e+02	1.2737000000e+12	6.3326000000e+10
737000	9.9998000000e+02	2.0414000000e-14	2.4558000000e-08	3.8674000000e+08	4.4628000000e+11	2.7238000000e+06	3.2142000000e+02	1.2689000000e+12	6.3266000000e+10
738000	9.9998000000e+02	2.0203000000e-14	2.4398000000e-08	3.7661000000e+08	4.3956000000e+11	2.6425000000e+06	3.0949000000e+02	1.2641000000e+12	6.3205000000e+10
739000	9.9998000000e+02	1.9995000000e-14	2.4240000000e-08	3.6676000000e+08	4.3296000000e+11	2.5637000000e+06	2.9800000000e+02	1.2593000000e+12	6.3145000000e+10
740000	9.9998000000e+02	1.9790000000e-14	2.4083000000e-08	3.5716000000e+08	4.2645000000e+11	2.4872000000e+06	2.8694000000e+02	1.2545000000e+12	6.3085000000e+10
741000	9.9998000000e+02	1.9588000000e-14	2.3928000000e-08	3.4782000000e+08	4.2004000000e+11	2.4130000000e+06	2.7630000000e+02	1.2498000000e+12	6.3025000000e+10
742000	9.9998000000e+02	1.9388000000e-14	2.3775000000e-08	3.3872000000e+08	4.1373000000e+11	2.3411000000e+06	2.6605000000e+02	1.2450000000e+12	6.2965000000e+10
743000	9.9998000000e+02	1.9191000000e-14	2.3623000000e-08	3.2987000000e+08	4.0752000000e+11	2.2713000000e+06	2.5619000000e+02	1.2403000000e+12	6.2905000000e+10
744000	9.9999000000e+02	1.8997000000e-14	2.3473000000e-08	3.2124000000e+08	4.0140000000e+11	2.2036000000e+06	2.4669000000e+02	1.2357000000e+12	6.2845000000e+10
745000	9.9999000000e+02	1.8806000000e-14	2.3325000000e-08	3.1285000000e+08	3.9538000000e+11	2.1380000000e+06	2.3755000000e+02	1.2310000000e+12	6.2785000000e+10
746000	9.9999000000e+02	1.8617000000e-14	2.3178000000e-08	3.0468000000e+08	3.8944000000e+11	2.0743000000e+06	2.2875000000e+02	1.2263000000e+12	6.2725000000e+10
747000	9.9999000000e+02	1.8430000000e-14	2.3032000000e-08	2.9672000000e+08	3.8360000000e+11	2.0125000000e+06	2.2028000000e+02	1.2217000000e+12	6.2665000000e+10
748000	9.9999000000e+02	1.8246000000e-14	2.2888000000e-08	2.8897000000e+08	3.7785000000e+11	1.9526000000e+06	2.1213000000e+02	1.2171000000e+12	6.2606000000e+10
749000	9.9999000000e+02	1.8065000000e-14	2.2746000000e-08	2.8143000000e+08	3.7219000000e+11	1.8945000000e+06	2.0427000000e+02	1.2125000000e+12	6.2546000000e+10
750000	9.9999000000e+02	1.7886000000e-14	2.2605000000e-08	2.7409000000e+08	3.6661000000e+11	1.8382000000e+06	1.9672000000e+02	1.2079000000e+12	6.2487000000e+10
751000	9.9999000000e+02	1.7709000000e-14	2.2465000000e-08	2.6694000000e+08	3.6112000000e+11	1.7835000000e+06	1.8944000000e+02	1.2034000000e+12	6.2427000000e+10
752000	9.9999000000e+02	1.7535000000e-14	2.2327000000e-08	2.5998000000e+08	3.5571000000e+11	1.7305000000e+06	1.8243000000e+02	1.1989000000e+12	6.2368000000e+10
753000	9.9999000000e+02	1.7363000000e-14	2.2190000000e-08	2.5320000000e+08	3.5038000000e+11	1.6790000000e+06	1.7569000000e+02	1.1943000000e+12	6.2309000000e+10
754000	9.9999000000e+02	1.7193000000e-14	2.2055000000e-08	2.4660000000e+08	3.4513000000e+11	1.6291000000e+06	1.6920000000e+02	1.1898000000e+12	6.2249000000e+10
755000	9.9999000000e+02	1.7026000000e-14	2.1921000000e-08	2.4017000000e+08	3.3997000000e+11	1.5807000000e+06	1.6294000000e+02	1.1854000000e+12	6.2190000000e+10
756000	9.9999000000e+02	1.6861000000e-14	2.1788000000e-08	2.3392000000e+08	3.3488000000e+11	1.5338000000e+06	1.5692000000e+02	1.1809000000e+12	6.2131000000e+10
757000	9.9999000000e+02	1.6698000000e-14	2.1657000000e-08	2.2783000000e+08	3.2987000000e+11	1.4882000000e+06	1.5113000000e+02	1.1765000000e+12	6.2072000000e+10
758000	9.9999000000e+02	1.6537000000e-14	2.1527000000e-08	2.2189000000e+08	3.2494000000e+11	1.4441000000e+06	1.4555000000e+02	1.1720000000e+12	6.2013000000e+10
759000	9.9999000000e+02	1.6378000000e-14	2.1398000000e-08	2.1612000000e+08	3.2008000000e+11	1.4012000000e+06	1.4018000000e+02	1.1676000000e+12	6.1955000000e+10
760000	9.9999000000e+02	1.6222000000e-14	2.1270000000e-08	2.1050000000e+08	3.1530000000e+11	1.3596000000e+06	1.3500000000e+02	1.1632000000e+12	6.1896000000e+10
761000	9.9999000000e+02	1.6067000000e-14	2.1144000000e-08	2.0502000000e+08	3.1059000000e+11	1.3193000000e+06	1.3002000000e+02	1.1589000000e+12	6.1837000000e+10
762000	9.9999000000e+02	1.5914000000e-14	2.1019000000e-08	1.9969000000e+08	3.0595000000e+11	1.2802000000e+06	1.2523000000e+02	1.1545000000e+12	6.1779000000e+10
763000	9.9999000000e+02	1.5764000000e-14	2.0895000000e-08	1.9450000000e+08	3.0138000000e+11	1.2422000000e+06	1.2061000000e+02	1.1502000000e+12	6.1720000000e+10
764000	9.9999000000e+02	1.5615000000e-14	2.0772000000e-08	1.8944000000e+08	2.9688000000e+11	1.2054000000e+06	1.1617000000e+02	1.1458000000e+12	6.1662000000e+10
765000	9.9999000000e+02	1.5469000000e-14	2.0651000000e-08	1.8452000000e+08	2.9245000000e+11	1.1697000000e+06	1.1189000000e+02	1.1415000000e+12	6.1603000000e+10
766000	9.9999000000e+02	1.5324000000e-14	2.0531000000e-08	1.7972000000e+08	2.8809000000e+11	1.1351000000e+06	1.0776000000e+02	1.1373000000e+12	6.1545000000e+10
767000	9.9999000000e+02	1.5181000000e-14	2.0411000000e-08	1.7506000000e+08	2.8379000000e+11	1.1015000000e+06	1.0379000000e+02	1.1330000000e+12	6.1487000000e+10
768000	9.9999000000e+02	1.5040000000e-14	2.0294000000e-08	1.7051000000e+08	2.7956000000e+11	1.0689000000e+06	9.9973000000e+01	1.1287000000e+12	6.1428000000e+10
769000	9.9999000000e+02	1.4901000000e-14	2.0177000000e-08	1.6609000000e+08	2.7539000000e+11	1.0372000000e+06	9.6293000000e+01	1.1245000000e+12	6.1370000000e+10
770000	9.9999000000e+02	1.4764000000e-14	2.0061000000e-08	1.6178000000e+08	2.7128000000e+11	1.0065000000e+06	9.2750000000e+01	1.1203000000e+12	6.1312000000e+10
771000	9.9999000000e+02	1.4628000000e-14	1.9946000000e-08	1.5758000000e+08	2.6724000000e+11	9.7677000000e+05	8.9338000000e+01	1.1161000000e+12	6.1254000000e+10
772000	9.9999000000e+02	1.4494000000e-14	1.9833000000e-08	1.5349000000e+08	2.6326000000e+11	9.4788000000e+05	8.6052000000e+01	1.1119000000e+12	6.1196000000e+10
773000	9.9999000000e+02	1.4362000000e-14	1.9720000000e-08	1.4951000000e+08	2.5934000000e+11	9.1986000000e+05	8.2888000000e+01	1.1077000000e+12	6.1139000000e+10
774000	9.9999000000e+02	1.4232000000e-14	1.9609000000e-08	1.4564000000e+08	2.5548000000e+11	8.9268000000e+05	7.9841000000e+01	1.1036000000e+12	6.1081000000e+10
775000	9.9999000000e+02	1.4103000000e-14	1.9498000000e-08	1.4186000000e+08	2.5168000000e+11	8.6631000000e+05	7.6907000000e+01	1.0995000000e+12	6.1023000000e+10
776000	9.9999000000e+02	1.3976000000e-14	1.9389000000e-08	1.3819000000e+08	2.4793000000e+11	8.4072000000e+05	7.4082000000e+01	1.0953000000e+12	6.0966000000e+10
777000	9.9999000000e+02	1.3850000000e-14	1.9281000000e-08	1.3461000000e+08	2.4425000000e+11	8.1589000000e+05	7.1361000000e+01	1.0912000000e+12	6.0908000000e+10
778000	9.9999000000e+02	1.3726000000e-14	1.9173000000e-08	1.3112000000e+08	2.4061000000e+11	7.9181000000e+05	6.8741000000e+01	1.0872000000e+12	6.0850000000e+10
779000	9.9999000000e+02	1.3604000000e-14	1.9067000000e-08	1.2773000000e+08	2.3704000000e+11	7.6844000000e+05	6.6218000000e+01	1.0831000000e+12	6.0793000000e+10
780000	9.9999000000e+02	1.3483000000e-14	1.8962000000e-08	1.2443000000e+08	2.3351000000e+11	7.4577000000e+05	6.3788000000e+01	1.0790000000e+12	6.0736000000e+10
781000	9.9999000000e+02	1.3364000000e-14	1.8857000000e-08	1.2121000000e+08	2.3004000000e+11	7.2377000000e+05	6.1448000000e+01	1.0750000000e+12	6.0679000000e+10
782000	9.9999000000e+02	1.3246000000e-14	1.8754000000e-08	1.1807000000e+08	2.2663000000e+11	7.0243000000e+05	5.9194000000e+01	1.0710000000e+12	6.0621000000e+10
783000	9.9999000000e+02	1.3130000000e-14	1.8651000000e-08	1.1502000000e+08	2.2326000000e+11	6.8172000000e+05	5.7023000000e+01	1.0670000000e+12	6.0564000000e+10
784000	9.9999000000e+02	1.3015000000e-14	1.8550000000e-08	1.1205000000e+08	2.1995000000e+11	6.6163000000e+05	5.4933000000e+01	1.0630000000e+12	6.0507000000e+10
785000	9.9999000000e+02	1.2902000000e-14	1.8449000000e-08	1.0915000000e+08	2.1668000000e+11	6.4214000000e+05	5.2920000000e+01	1.0590000000e+12	6.0450000000e+10
786000	9.9999000000e+02	1.2790000000e-14	1.8349000000e-08	1.0633000000e+08	2.1347000000e+11	6.2322000000e+05	5.0981000000e+01	1.0551000000e+12	6.0393000000e+10
787000	9.9999000000e+02	1.2679000000e-14	1.8250000000e-08	1.0358000000e+08	2.1030000000e+11	6.0487000000e+05	4.9114000000e+01	1.0512000000e+12	6.0336000000e+10
788000	9.9999000000e+02	1.2570000000e-14	1.8152000000e-08	1.0091000000e+08	2.0718000000e+11	5.8706000000e+05	4.7316000000e+01	1.0472000000e+12	6.0280000000e+10
789000	9.9999000000e+02	1.2463000000e-14	1.8055000000e-08	9.8305000000e+07	2.0411000000e+11	5.6979000000e+05	4.5584000000e+01	1.0433000000e+12	6.0223000000e+10
790000	9.9999000000e+02	1.2356000000e-14	1.7959000000e-08	9.5768000000e+07	2.0109000000e+11	5.5302000000e+05	4.3915000000e+01	1.0394000000e+12	6.0166000000e+10
791000	9.9999000000e+02	1.2251000000e-14	1.7863000000e-08	9.3298000000e+07	1.9811000000e+11	5.3676000000e+05	4.2309000000e+01	1.0356000000e+12	6.0110000000e+10
792000	9.9999000000e+02	1.2147000000e-14	1.7769000000e-08	9.0891000000e+07	1.9517000000e+11	5.2097000000e+05	4.0761000000e+01	1.0317000000e+12	6.0053000000e+10
793000	9.9999000000e+02	1.2045000000e-14	1.7675000000e-08	8.8548000000e+07	1.9228000000e+11	5.0566000000e+05	3.9271000000e+01	1.0279000000e+12	5.9997000000e+10
794000	9.9999000000e+02	1.1943000000e-14	1.7582000000e-08	8.6265000000e+07	1.8944000000e+11	4.9080000000e+05	3.7835000000e+01	1.0240000000e+12	5.9940000000e+10
795000	9.9999000000e+02	1.1843000000e-14	1.7490000000e-08	8.4042000000e+07	1.8663000000e+11	4.7637000000e+05	3.6452000000e+01	1.0202000000e+12	5.9884000000e+10
796000	9.9999000000e+02	1.1745000000e-14	1.7398000000e-08	8.1877000000e+07	1.8387000000e+11	4.6238000000e+05	3.5121000000e+01	1.0164000000e+12	5.9828000000e+10
797000	9.9999000000e+02	1.1647000000e-14	1.7308000000e-08	7.9768000000e+07	1.8115000000e+11	4.4880000000e+05	3.3838000000e+01	1.0126000000e+12	5.9772000000e+10
798000	9.9999000000e+02	1.1551000000e-14	1.7218000000e-08	7.7714000000e+07	1.7847000000e+11	4.3563000000e+05	3.2602000000e+01	1.0089000000e+12	5.9716000000e+10
799000	9.9999000000e+02	1.1455000000e-14	1.7129000000e-08	7.5714000000e+07	1.7583000000e+11	4.2284000000e+05	3.1412000000e+01	1.0051000000e+12	5.9660000000e+10
800000	9.9999000000e+02	1.1361000000e-14	1.7041000000e-08	7.3765000000e+07	1.7323000000e+11	4.1044000000e+05	3.0266000000e+01	1.0014000000e+12	5.9604000000e+10
801000	9.9999000000e+02	1.1268000000e-14	1.6953000000e-08	7.1868000000e+07	1.7067000000e+11	3.9840000000e+05	2.9161000000e+01	9.9766000000e+11	5.9548000000e+10
802000	9.9999000000e+02	1.1176000000e-14	1.6866000000e-08	7.0019000000e+07	1.6815000000e+11	3.8671000000e+05	2.8098000000e+01	9.9395000000e+11	5.9492000000e+10
803000	9.9999000000e+02	1.1086000000e-14	1.6780000000e-08	6.8219000000e+07	1.6567000000e+11	3.7538000000e+05	2.7073000000e+01	9.9026000000e+11	5.9436000000e+10
804000	9.9999000000e+02	1.0996000000e-14	1.6695000000e-08	6.6465000000e+07	1.6322000000e+11	3.6437000000e+05	2.6086000000e+01	9.8658000000e+11	5.9381000000e+10
805000	9.9999000000e+02	1.0908000000e-14	1.6610000000e-08	6.4757000000e+07	1.6081000000e+11	3.5370000000e+05	2.5135000000e+01	9.8292000000e+11	5.9325000000e+10
806000	9.9999000000e+02	1.0820000000e-14	1.6527000000e-08	6.3093000000e+07	1.5844000000e+11	3.4334000000e+05	2.4219000000e+01	9.7927000000e+11	5.9270000000e+10
807000	9.9999000000e+02	1.0734000000e-14	1.6443000000e-08	6.1473000000e+07	1.5610000000e+11	3.3328000000e+05	2.3337000000e+01	9.7563000000e+11	5.9214000000e+10
808000	9.9999000000e+02	1.0648000000e-14	1.6361000000e-08	5.9894000000e+07	1.5380000000e+11	3.2352000000e+05	2.2487000000e+01	9.7201000000e+11	5.9159000000e+10
809000	9.9999000000e+02	1.0564000000e-14	1.6279000000e-08	5.8357000000e+07	1.5154000000e+11	3.1406000000e+05	2.1669000000e+01	9.6841000000e+11	5.9103000000e+10
810000	9.9999000000e+02	1.0481000000e-14	1.6198000000e-08	5.6859000000e+07	1.4930000000e+11	3.0487000000e+05	2.0880000000e+01	9.6482000000e+11	5.9048000000e+10
811000	9.9999000000e+02	1.0398000000e-14	1.6117000000e-08	5.5400000000e+07	1.4710000000e+11	2.9595000000e+05	2.0120000000e+01	9.6124000000e+11	5.8993000000e+10
812000	9.9999000000e+02	1.0317000000e-14	1.6037000000e-08	5.3979000000e+07	1.4493000000e+11	2.8729000000e+05	1.9388000000e+01	9.5768000000e+11	5.8938000000e+10
813000	9.9999000000e+02	1.0236000000e-14	1.5958000000e-08	5.2595000000e+07	1.4280000000e+11	2.7889000000e+05	1.8683000000e+01	9.5413000000e+11	5.8883000000e+10
814000	9.9999000000e+02	1.0157000000e-14	1.5879000000e-08	5.1247000000e+07	1.4070000000e+11	2.7074000000e+05	1.8004000000e+01	9.5060000000e+11	5.8828000000e+10
815000	1.0000000000e+03	1.0078000000e-14	1.5802000000e-08	4.9934000000e+07	1.3863000000e+11	2.6283000000e+05	1.7350000000e+01	9.4708000000e+11	5.8773000000e+10
816000	1.0000000000e+03	1.0001000000e-14	1.5724000000e-08	4.8654000000e+07	1.3659000000e+11	2.5515000000e+05	1.6719000000e+01	9.4357000000e+11	5.8718000000e+10
817000	1.0000000000e+03	9.9240000000e-15	1.5647000000e-08	4.7408000000e+07	1.3458000000e+11	2.4770000000e+05	1.6112000000e+01	9.4008000000e+11	5.8663000000e+10
818000	1.0000000000e+03	9.8481000000e-15	1.5571000000e-08	4.6194000000e+07	1.3260000000e+11	2.4047000000e+05	1.5527000000e+01	9.3660000000e+11	5.8608000000e+10
819000	1.0000000000e+03	9.7732000000e-15	1.5496000000e-08	4.5011000000e+07	1.3065000000e+11	2.3345000000e+05	1.4963000000e+01	9.3314000000e+11	5.8554000000e+10
820000	1.0000000000e+03	9.6991000000e-15	1.5421000000e-08	4.3859000000e+07	1.2873000000e+11	2.2664000000e+05	1.4420000000e+01	9.2969000000e+11	5.8499000000e+10
821000	1.0000000000e+03	9.6258000000e-15	1.5347000000e-08	4.2737000000e+07	1.2684000000e+11	2.2003000000e+05	1.3897000000e+01	9.2625000000e+11	5.8445000000e+10
822000	1.0000000000e+03	9.5535000000e-15	1.5273000000e-08	4.1644000000e+07	1.2497000000e+11	2.1361000000e+05	1.3393000000e+01	9.2283000000e+11	5.8390000000e+10
823000	1.0000000000e+03	9.4819000000e-15	1.5200000000e-08	4.0579000000e+07	1.2314000000e+11	2.0738000000e+05	1.2907000000e+01	9.1942000000e+11	5.8336000000e+10
824000	1.0000000000e+03	9.4111000000e-15	1.5127000000e-08	3.9542000000e+07	1.2133000000e+11	2.0134000000e+05	1.2439000000e+01	9.1602000000e+11	5.8281000000e+10
825000	1.0000000000e+03	9.3412000000e-15	1.5055000000e-08	3.8531000000e+07	1.1955000000e+11	1.9547000000e+05	1.1988000000e+01	9.1264000000e+11	5.8227000000e+10
826000	1.0000000000e+03	9.2721000000e-15	1.4984000000e-08	3.7547000000e+07	1.1780000000e+11	1.8978000000e+05	1.1554000000e+01	9.0927000000e+11	5.8173000000e+10
827000	1.0000000000e+03	9.2037000000e-15	1.4913000000e-08	3.6588000000e+07	1.1607000000e+11	1.8425000000e+05	1.1135000000e+01	9.0592000000e+11	5.8119000000e+10
828000	1.0000000000e+03	9.1362000000e-15	1.4842000000e-08	3.5653000000e+07	1.1437000000e+11	1.7888000000e+05	1.0732000000e+01	9.0257000000e+11	5.8065000000e+10
829000	1.0000000000e+03	9.0694000000e-15	1.4772000000e-08	3.4743000000e+07	1.1269000000e+11	1.7368000000e+05	1.0343000000e+01	8.9924000000e+11	5.8011000000e+10
830000	1.0000000000e+03	9.0033000000e-15	1.4703000000e-08	3.3856000000e+07	1.1104000000e+11	1.6862000000e+05	9.9689000000e+00	8.9593000000e+11	5.7957000000e+10
831000	1.0000000000e+03	8.9380000000e-15	1.4634000000e-08	3.2992000000e+07	1.0941000000e+11	1.6372000000e+05	9.6081000000e+00	8.9263000000e+11	5.7903000000e+10
832000	1.0000000000e+03	8.8734000000e-15	1.4566000000e-08	3.2151000000e+07	1.0781000000e+11	1.5896000000e+05	9.2605000000e+00	8.8934000000e+11	5.7849000000e+10
833000	1.0000000000e+03	8.8096000000e-15	1.4498000000e-08	3.1331000000e+07	1.0623000000e+11	1.5433000000e+05	8.9256000000e+00	8.8606000000e+11	5.7795000000e+10
834000	1.0000000000e+03	8.7464000000e-15	1.4431000000e-08	3.0532000000e+07	1.0467000000e+11	1.4985000000e+05	8.6029000000e+00	8.8280000000e+11	5.7742000000e+10
835000	1.0000000000e+03	8.6840000000e-15	1.4364000000e-08	2.9754000000e+07	1.0314000000e+11	1.4549000000e+05	8.2919000000e+00	8.7955000000e+11	5.7688000000e+10
836000	1.0000000000e+03	8.6222000000e-15	1.4298000000e-08	2.8996000000e+07	1.0163000000e+11	1.4127000000e+05	7.9922000000e+00	8.7631000000e+11	5.7634000000e+10
837000	1.0000000000e+03	8.5612000000e-15	1.4232000000e-08	2.8257000000e+07	1.0014000000e+11	1.3716000000e+05	7.7035000000e+00	8.7308000000e+11	5.7581000000e+10
838000	1.0000000000e+03	8.5008000000e-15	1.4167000000e-08	2.7538000000e+07	9.8680000000e+10	1.3318000000e+05	7.4253000000e+00	8.6987000000e+11	5.7528000000e+10
839000	1.0000000000e+03	8.4411000000e-15	1.4102000000e-08	2.6836000000e+07	9.7237000000e+10	1.2931000000e+05	7.1571000000e+00	8.6667000000e+11	5.7474000000e+10
840000	1.0000000000e+03	8.3820000000e-15	1.4037000000e-08	2.6153000000e+07	9.5816000000e+10	1.2556000000e+05	6.8988000000e+00	8.6349000000e+11	5.7421000000e+10
841000	1.0000000000e+03	8.3236000000e-15	1.3974000000e-08	2.5488000000e+07	9.4415000000e+10	1.2192000000e+05	6.6498000000e+00	8.6031000000e+11	5.7368000000e+10
842000	1.0000000000e+03	8.2658000000e-15	1.3910000000e-08	2.4840000000e+07	9.3036000000e+10	1.1838000000e+05	6.4099000000e+00	8.5715000000e+11	5.7314000000e+10
843000	1.0000000000e+03	8.2087000000e-15	1.3847000000e-08	2.4208000000e+07	9.1677000000e+10	1.1495000000e+05	6.1787000000e+00	8.5400000000e+11	5.7261000000e+10
844000	1.0000000000e+03	8.1521000000e-15	1.3785000000e-08	2.3592000000e+07	9.0339000000e+10	1.1162000000e+05	5.9559000000e+00	8.5086000000e+11	5.7208000000e+10
845000	1.0000000000e+03	8.0962000000e-15	1.3722000000e-08	2.2993000000e+07	8.9020000000e+10	1.0838000000e+05	5.7412000000e+00	8.4774000000e+11	5.7155000000e+10
846000	1.0000000000e+03	8.0409000000e-15	1.3661000000e-08	2.2408000000e+07	8.7721000000e+10	1.0524000000e+05	5.5343000000e+00	8.4463000000e+11	5.7102000000e+10
847000	1.0000000000e+03	7.9862000000e-15	1.3600000000e-08	2.1839000000e+07	8.6441000000e+10	1.0219000000e+05	5.3349000000e+00	8.4153000000e+11	5.7050000000e+10
848000	1.0000000000e+03	7.9321000000e-15	1.3539000000e-08	2.1285000000e+07	8.5180000000e+10	9.9234000000e+04	5.1427000000e+00	8.3844000000e+11	5.6997000000e+10
849000	1.0000000000e+03	7.8785000000e-15	1.3479000000e-08	2.0744000000e+07	8.3938000000e+10	9.6362000000e+04	4.9575000000e+00	8.3536000000e+11	5.6944000000e+10
850000	1.0000000000e+03	7.8255000000e-15	1.3419000000e-08	2.0218000000e+07	8.2715000000e+10	9.3573000000e+04	4.7791000000e+00	8.3230000000e+11	5.6891000000e+10
851000	1.0000000000e+03	7.7731000000e-15	1.3359000000e-08	1.9705000000e+07	8.1510000000e+10	9.0865000000e+04	4.6071000000e+00	8.2925000000e+11	5.6839000000e+10
852000	1.0000000000e+03	7.7213000000e-15	1.3300000000e-08	1.9205000000e+07	8.0322000000e+10	8.8237000000e+04	4.4413000000e+00	8.2621000000e+11	5.6786000000e+10
853000	1.0000000000e+03	7.6700000000e-15	1.3241000000e-08	1.8718000000e+07	7.9152000000e+10	8.5685000000e+04	4.2815000000e+00	8.2318000000e+11	5.6734000000e+10
854000	1.0000000000e+03	7.6192000000e-15	1.3183000000e-08	1.8243000000e+07	7.8000000000e+10	8.3208000000e+04	4.1276000000e+00	8.2017000000e+11	5.6681000000e+10
855000	1.0000000000e+03	7.5689000000e-15	1.3125000000e-08	1.7781000000e+07	7.6864000000e+10	8.0803000000e+04	3.9792000000e+00	8.1717000000e+11	5.6629000000e+10
856000	1.0000000000e+03	7.5192000000e-15	1.3068000000e-08	1.7330000000e+07	7.5746000000e+10	7.8469000000e+04	3.8362000000e+00	8.1417000000e+11	5.6577000000e+10
857000	1.0000000000e+03	7.4700000000e-15	1.3011000000e-08	1.6891000000e+07	7.4644000000e+10	7.6202000000e+04	3.6983000000e+00	8.1119000000e+11	5.6525000000e+10
858000	1.0000000000e+03	7.4214000000e-15	1.2954000000e-08	1.6463000000e+07	7.3558000000e+10	7.4001000000e+04	3.5655000000e+00	8.0823000000e+11	5.6472000000e+10
859000	1.0000000000e+03	7.3732000000e-15	1.2898000000e-08	1.6046000000e+07	7.2488000000e+10	7.1865000000e+04	3.4374000000e+00	8.0527000000e+11	5.6420000000e+10
860000	1.0000000000e+03	7.3255000000e-15	1.2842000000e-08	1.5640000000e+07	7.1435000000e+10	6.9791000000e+04	3.3140000000e+00	8.0233000000e+11	5.6368000000e+10
861000	1.0000000000e+03	7.2783000000e-15	1.2786000000e-08	1.5244000000e+07	7.0396000000e+10	6.7777000000e+04	3.1951000000e+00	7.9939000000e+11	5.6316000000e+10
862000	1.0000000000e+03	7.2317000000e-15	1.2731000000e-08	1.4859000000e+07	6.9374000000e+10	6.5822000000e+04	3.0804000000e+00	7.9647000000e+11	5.6264000000e+10
863000	1.0000000000e+03	7.1854000000e-15	1.2676000000e-08	1.4483000000e+07	6.8366000000e+10	6.3924000000e+04	2.9699000000e+00	7.9356000000e+11	5.6213000000e+10
864000	1.0000000000e+03	7.1397000000e-15	1.2622000000e-08	1.4117000000e+07	6.7373000000e+10	6.2081000000e+04	2.8634000000e+00	7.9066000000e+11	5.6161000000e+10
865000	1.0000000000e+03	7.0944000000e-15	1.2568000000e-08	1.3760000000e+07	6.6395000000e+10	6.0291000000e+04	2.7607000000e+00	7.8778000000e+11	5.6109000000e+10
866000	1.0000000000e+03	7.0496000000e-15	1.2514000000e-08	1.3412000000e+07	6.5432000000e+10	5.8554000000e+04	2.6618000000e+00	7.8490000000e+11	5.6057000000e+10
867000	1.0000000000e+03	7.0052000000e-15	1.2461000000e-08	1.3073000000e+07	6.4482000000e+10	5.6867000000e+04	2.5664000000e+00	7.8203000000e+11	5.6006000000e+10
868000	1.0000000000e+03	6.9613000000e-15	1.2408000000e-08	1.2743000000e+07	6.3547000000e+10	5.5229000000e+04	2.4745000000e+00	7.7918000000e+11	5.5954000000e+10
