# Table format: 1D
# Choke line: corrected mass flow rate as a function of corrected rotary speed
    0.00000000000000e+000     3.68277000000000e-002
    2.23217500000000e+004     4.07735250000000e-002
    4.46435000000000e+004     4.47193500000000e-002
    6.69652500000000e+004     4.86651750000000e-002
    8.92870000000000e+004     5.26110000000000e-002
    1.09128000000000e+005     7.39100000000000e-002
    1.28970000000000e+005     9.18480000000000e-002
    1.48811000000000e+005     1.11118000000000e-001
    1.68653000000000e+005     1.30134000000000e-001
    1.88494000000000e+005     1.42431000000000e-001
    2.08336000000000e+005     1.47630000000000e-001
