# Table format: 2D
# table_unit = Ohm
# axis1_unit = %
# axis2_unit = degC
101
5
    0.00000000000000e+000     1.00000000000000e+000     2.00000000000000e+000     3.00000000000000e+000     4.00000000000000e+000     5.00000000000000e+000     6.00000000000000e+000     7.00000000000000e+000     8.00000000000000e+000     9.00000000000000e+000     1.00000000000000e+001     1.10000000000000e+001     1.20000000000000e+001     1.30000000000000e+001     1.40000000000000e+001     1.50000000000000e+001     1.60000000000000e+001     1.70000000000000e+001     1.80000000000000e+001     1.90000000000000e+001     2.00000000000000e+001     2.10000000000000e+001     2.20000000000000e+001     2.30000000000000e+001     2.40000000000000e+001     2.50000000000000e+001     2.60000000000000e+001     2.70000000000000e+001     2.80000000000000e+001     2.90000000000000e+001     3.00000000000000e+001     3.10000000000000e+001     3.20000000000000e+001     3.30000000000000e+001     3.40000000000000e+001     3.50000000000000e+001     3.60000000000000e+001     3.70000000000000e+001     3.80000000000000e+001     3.90000000000000e+001     4.00000000000000e+001     4.10000000000000e+001     4.20000000000000e+001     4.30000000000000e+001     4.40000000000000e+001     4.50000000000000e+001     4.60000000000000e+001     4.70000000000000e+001     4.80000000000000e+001     4.90000000000000e+001     5.00000000000000e+001     5.10000000000000e+001     5.20000000000000e+001     5.30000000000000e+001     5.40000000000000e+001     5.50000000000000e+001     5.60000000000000e+001     5.70000000000000e+001     5.80000000000000e+001     5.90000000000000e+001     6.00000000000000e+001     6.10000000000000e+001     6.20000000000000e+001     6.30000000000000e+001     6.40000000000000e+001     6.50000000000000e+001     6.60000000000000e+001     6.70000000000000e+001     6.80000000000000e+001     6.90000000000000e+001     7.00000000000000e+001     7.10000000000000e+001     7.20000000000000e+001     7.30000000000000e+001     7.40000000000000e+001     7.50000000000000e+001     7.60000000000000e+001     7.70000000000000e+001     7.80000000000000e+001     7.90000000000000e+001     8.00000000000000e+001     8.10000000000000e+001     8.20000000000000e+001     8.30000000000000e+001     8.40000000000000e+001     8.50000000000000e+001     8.60000000000000e+001     8.70000000000000e+001     8.80000000000000e+001     8.90000000000000e+001     9.00000000000000e+001     9.10000000000000e+001     9.20000000000000e+001     9.30000000000000e+001     9.40000000000000e+001     9.50000000000000e+001     9.60000000000000e+001     9.70000000000000e+001     9.80000000000000e+001     9.90000000000000e+001     1.00000000000000e+002 
   -1.80000000000000e+001    -1.00000000000000e+001     0.00000000000000e+000     2.30000000000000e+001     4.00000000000000e+001 
    4.08289300000000e-002     3.99762100000000e-002     3.91600300000000e-002     3.83790600000000e-002     3.76320100000000e-002     3.69176100000000e-002     3.62346800000000e-002     3.55820700000000e-002     3.49586600000000e-002     3.43634000000000e-002     3.37952400000000e-002     3.32532000000000e-002     3.27363400000000e-002     3.22437300000000e-002     3.17744900000000e-002     3.13277700000000e-002     3.09027600000000e-002     3.04986600000000e-002     3.01147300000000e-002     2.97502200000000e-002     2.94044500000000e-002     2.90767200000000e-002     2.87663900000000e-002     2.84728300000000e-002     2.81954300000000e-002     2.79336100000000e-002     2.76868100000000e-002     2.74544900000000e-002     2.72361300000000e-002     2.70312200000000e-002     2.68392700000000e-002     2.66598300000000e-002     2.64924300000000e-002     2.63366500000000e-002     2.61920600000000e-002     2.60582700000000e-002     2.59348700000000e-002     2.58215000000000e-002     2.57177900000000e-002     2.56233900000000e-002     2.55379600000000e-002     2.54611700000000e-002     2.53927100000000e-002     2.53322600000000e-002     2.52795500000000e-002     2.52342700000000e-002     2.51961600000000e-002     2.51649400000000e-002     2.51403600000000e-002     2.51221600000000e-002     2.51101100000000e-002     2.51039700000000e-002     2.51035100000000e-002     2.51085100000000e-002     2.51187500000000e-002     2.51340300000000e-002     2.51541400000000e-002     2.51788800000000e-002     2.52080700000000e-002     2.52415100000000e-002     2.52790300000000e-002     2.53204500000000e-002     2.53655900000000e-002     2.54142800000000e-002     2.54663700000000e-002     2.55216800000000e-002     2.55800500000000e-002     2.56413400000000e-002     2.57053900000000e-002     2.57720500000000e-002     2.58411700000000e-002     2.59126100000000e-002     2.59862100000000e-002     2.60618500000000e-002     2.61393700000000e-002     2.62186500000000e-002     2.62995400000000e-002     2.63819100000000e-002     2.64656100000000e-002     2.65505200000000e-002     2.66365000000000e-002     2.67234100000000e-002     2.68111200000000e-002     2.68994900000000e-002     2.69883900000000e-002     2.70776900000000e-002     2.71672400000000e-002     2.72569100000000e-002     2.73465500000000e-002     2.74360300000000e-002     2.75252100000000e-002     2.76139400000000e-002     2.77020800000000e-002     2.77894700000000e-002     2.78759700000000e-002     2.79614300000000e-002     2.80456900000000e-002     2.81285800000000e-002     2.82099500000000e-002     2.82896400000000e-002     2.83674700000000e-002 
    1.94322900000000e-002     1.90883800000000e-002     1.87588200000000e-002     1.84431600000000e-002     1.81409200000000e-002     1.78516900000000e-002     1.75750200000000e-002     1.73105200000000e-002     1.70577700000000e-002     1.68164100000000e-002     1.65860600000000e-002     1.63663500000000e-002     1.61569400000000e-002     1.59575000000000e-002     1.57677000000000e-002     1.55872100000000e-002     1.54157400000000e-002     1.52530000000000e-002     1.50986800000000e-002     1.49525300000000e-002     1.48142600000000e-002     1.46836200000000e-002     1.45603500000000e-002     1.44442200000000e-002     1.43349900000000e-002     1.42324200000000e-002     1.41363000000000e-002     1.40464100000000e-002     1.39625400000000e-002     1.38845000000000e-002     1.38120700000000e-002     1.37450900000000e-002     1.36833500000000e-002     1.36266800000000e-002     1.35749100000000e-002     1.35278800000000e-002     1.34854100000000e-002     1.34473400000000e-002     1.34135400000000e-002     1.33838300000000e-002     1.33580900000000e-002     1.33361700000000e-002     1.33179300000000e-002     1.33032300000000e-002     1.32919500000000e-002     1.32839700000000e-002     1.32791500000000e-002     1.32773900000000e-002     1.32785500000000e-002     1.32825400000000e-002     1.32892300000000e-002     1.32985300000000e-002     1.33103100000000e-002     1.33244900000000e-002     1.33409600000000e-002     1.33596200000000e-002     1.33803700000000e-002     1.34031300000000e-002     1.34278000000000e-002     1.34542800000000e-002     1.34825000000000e-002     1.35123500000000e-002     1.35437700000000e-002     1.35766500000000e-002     1.36109300000000e-002     1.36465200000000e-002     1.36833300000000e-002     1.37213000000000e-002     1.37603300000000e-002     1.38003600000000e-002     1.38413000000000e-002     1.38830900000000e-002     1.39256500000000e-002     1.39688900000000e-002     1.40127600000000e-002     1.40571700000000e-002     1.41020500000000e-002     1.41473300000000e-002     1.41929400000000e-002     1.42388100000000e-002     1.42848500000000e-002     1.43310100000000e-002     1.43772000000000e-002     1.44233600000000e-002     1.44694100000000e-002     1.45152700000000e-002     1.45608800000000e-002     1.46061700000000e-002     1.46510400000000e-002     1.46954400000000e-002     1.47392900000000e-002     1.47825000000000e-002     1.48250000000000e-002     1.48667100000000e-002     1.49075500000000e-002     1.49474400000000e-002     1.49862900000000e-002     1.50240400000000e-002     1.50605800000000e-002     1.50958300000000e-002     1.51297100000000e-002 
    8.67806500000000e-003     8.56156600000000e-003     8.44983700000000e-003     8.34274900000000e-003     8.24017500000000e-003     8.14199200000000e-003     8.04808000000000e-003     7.95832200000000e-003     7.87260400000000e-003     7.79081400000000e-003     7.71284300000000e-003     7.63858600000000e-003     7.56794000000000e-003     7.50080300000000e-003     7.43707800000000e-003     7.37666800000000e-003     7.31948000000000e-003     7.26542200000000e-003     7.21440700000000e-003     7.16634500000000e-003     7.12115400000000e-003     7.07874900000000e-003     7.03904900000000e-003     7.00197700000000e-003     6.96745400000000e-003     6.93540500000000e-003     6.90575700000000e-003     6.87843700000000e-003     6.85337500000000e-003     6.83050300000000e-003     6.80975200000000e-003     6.79105800000000e-003     6.77435600000000e-003     6.75958300000000e-003     6.74667700000000e-003     6.73557900000000e-003     6.72622800000000e-003     6.71856800000000e-003     6.71254200000000e-003     6.70809400000000e-003     6.70517100000000e-003     6.70371800000000e-003     6.70368300000000e-003     6.70501600000000e-003     6.70766600000000e-003     6.71158300000000e-003     6.71672000000000e-003     6.72302800000000e-003     6.73046100000000e-003     6.73897300000000e-003     6.74851800000000e-003     6.75905300000000e-003     6.77053300000000e-003     6.78291500000000e-003     6.79615600000000e-003     6.81021600000000e-003     6.82505200000000e-003     6.84062400000000e-003     6.85689200000000e-003     6.87381500000000e-003     6.89135600000000e-003     6.90947400000000e-003     6.92813100000000e-003     6.94729100000000e-003     6.96691400000000e-003     6.98696400000000e-003     7.00740300000000e-003     7.02819600000000e-003     7.04930500000000e-003     7.07069500000000e-003     7.09233000000000e-003     7.11417300000000e-003     7.13619000000000e-003     7.15834500000000e-003     7.18060200000000e-003     7.20292700000000e-003     7.22528400000000e-003     7.24763900000000e-003     7.26995500000000e-003     7.29219900000000e-003     7.31433500000000e-003     7.33632800000000e-003     7.35814300000000e-003     7.37974400000000e-003     7.40109700000000e-003     7.42216500000000e-003     7.44291400000000e-003     7.46330700000000e-003     7.48330800000000e-003     7.50288100000000e-003     7.52199000000000e-003     7.54059700000000e-003     7.55866600000000e-003     7.57615900000000e-003     7.59303900000000e-003     7.60926700000000e-003     7.62480400000000e-003     7.63961200000000e-003     7.65365200000000e-003     7.66688300000000e-003     7.67926500000000e-003 
    2.62417300000000e-003     2.61287600000000e-003     2.60206500000000e-003     2.59173300000000e-003     2.58187300000000e-003     2.57248100000000e-003     2.56354800000000e-003     2.55506900000000e-003     2.54703700000000e-003     2.53944600000000e-003     2.53228900000000e-003     2.52555900000000e-003     2.51924900000000e-003     2.51335400000000e-003     2.50786500000000e-003     2.50277700000000e-003     2.49808200000000e-003     2.49377400000000e-003     2.48984500000000e-003     2.48628900000000e-003     2.48309900000000e-003     2.48026700000000e-003     2.47778700000000e-003     2.47565100000000e-003     2.47385200000000e-003     2.47238400000000e-003     2.47123800000000e-003     2.47040800000000e-003     2.46988700000000e-003     2.46966600000000e-003     2.46974000000000e-003     2.47009900000000e-003     2.47073800000000e-003     2.47164800000000e-003     2.47282200000000e-003     2.47425300000000e-003     2.47593300000000e-003     2.47785400000000e-003     2.48001000000000e-003     2.48239100000000e-003     2.48499200000000e-003     2.48780400000000e-003     2.49081900000000e-003     2.49403000000000e-003     2.49742900000000e-003     2.50100900000000e-003     2.50476100000000e-003     2.50867800000000e-003     2.51275200000000e-003     2.51697500000000e-003     2.52134000000000e-003     2.52583800000000e-003     2.53046200000000e-003     2.53520400000000e-003     2.54005600000000e-003     2.54501000000000e-003     2.55005800000000e-003     2.55519300000000e-003     2.56040500000000e-003     2.56568800000000e-003     2.57103400000000e-003     2.57643300000000e-003     2.58187900000000e-003     2.58736400000000e-003     2.59287900000000e-003     2.59841600000000e-003     2.60396800000000e-003     2.60952500000000e-003     2.61508200000000e-003     2.62062800000000e-003     2.62615700000000e-003     2.63165900000000e-003     2.63712800000000e-003     2.64255500000000e-003     2.64793200000000e-003     2.65325100000000e-003     2.65850300000000e-003     2.66368200000000e-003     2.66877800000000e-003     2.67378400000000e-003     2.67869100000000e-003     2.68349300000000e-003     2.68817900000000e-003     2.69274300000000e-003     2.69717700000000e-003     2.70147200000000e-003     2.70562100000000e-003     2.70961500000000e-003     2.71344600000000e-003     2.71710700000000e-003     2.72058900000000e-003     2.72388400000000e-003     2.72698500000000e-003     2.72988400000000e-003     2.73257200000000e-003     2.73504200000000e-003     2.73728500000000e-003     2.73929400000000e-003     2.74106100000000e-003     2.74257800000000e-003     2.74383700000000e-003 
    1.85570700000000e-003     1.85360200000000e-003     1.85160800000000e-003     1.84972300000000e-003     1.84794700000000e-003     1.84628100000000e-003     1.84472400000000e-003     1.84327600000000e-003     1.84193700000000e-003     1.84070500000000e-003     1.83958000000000e-003     1.83856300000000e-003     1.83765200000000e-003     1.83684600000000e-003     1.83614500000000e-003     1.83554800000000e-003     1.83505400000000e-003     1.83466200000000e-003     1.83437100000000e-003     1.83418000000000e-003     1.83408800000000e-003     1.83409400000000e-003     1.83419600000000e-003     1.83439400000000e-003     1.83468500000000e-003     1.83506800000000e-003     1.83554200000000e-003     1.83610500000000e-003     1.83675600000000e-003     1.83749200000000e-003     1.83831300000000e-003     1.83921600000000e-003     1.84020000000000e-003     1.84126200000000e-003     1.84240100000000e-003     1.84361500000000e-003     1.84490100000000e-003     1.84625800000000e-003     1.84768300000000e-003     1.84917400000000e-003     1.85072900000000e-003     1.85234600000000e-003     1.85402100000000e-003     1.85575400000000e-003     1.85754100000000e-003     1.85938000000000e-003     1.86126800000000e-003     1.86320300000000e-003     1.86518200000000e-003     1.86720300000000e-003     1.86926200000000e-003     1.87135800000000e-003     1.87348700000000e-003     1.87564600000000e-003     1.87783300000000e-003     1.88004500000000e-003     1.88227900000000e-003     1.88453300000000e-003     1.88680200000000e-003     1.88908500000000e-003     1.89137700000000e-003     1.89367700000000e-003     1.89598100000000e-003     1.89828700000000e-003     1.90059000000000e-003     1.90288900000000e-003     1.90517900000000e-003     1.90745800000000e-003     1.90972300000000e-003     1.91197000000000e-003     1.91419600000000e-003     1.91639900000000e-003     1.91857500000000e-003     1.92072100000000e-003     1.92283400000000e-003     1.92491100000000e-003     1.92694700000000e-003     1.92894200000000e-003     1.93089000000000e-003     1.93278900000000e-003     1.93463700000000e-003     1.93642900000000e-003     1.93816300000000e-003     1.93983500000000e-003     1.94144300000000e-003     1.94298300000000e-003     1.94445300000000e-003     1.94584900000000e-003     1.94716800000000e-003     1.94840800000000e-003     1.94956400000000e-003     1.95063600000000e-003     1.95161900000000e-003     1.95251000000000e-003     1.95330700000000e-003     1.95400700000000e-003     1.95460700000000e-003     1.95510500000000e-003     1.95549700000000e-003     1.95578100000000e-003     1.95595400000000e-003 
