# Table format: T3D
# table_unit = g/h
# axis1_unit = g
# axis2_unit = rpm
# axis3_unit = 
   0.9	5		
      800	5	
         0.6	2800.0
         0.8	4000.0
         1.2	6300.0
         1.8	8900.0
         2.4	1200.0
      1200	4	
         0.6	4200.0
         0.8	6000.0
         1.2	9400.0
         1.8	12800.0
      2400	3	
         0.6	8600.0
         1.6	25000.0
         2.2	33000.0
      3600	6	
         0.6	13000.0
         0.8	17000.0
         1.2	27000.0
         1.6	36000.0
         2.0	45000.0
         2.5	55000.0
      5200	4	
         0.8	25500.0
         1.2	38000.0
         1.6	50000.0
         2.6	85000.0
   1	5		
      800	5	
         0.6	3000.0
         0.8	4500.0
         1.2	7000.0
         1.8	10000.0
         2.4	13000.0
      1200	4	
         0.6	4700.0
         0.8	7000.0
         1.2	10000.0
         1.8	14000.0
      2400	3	
         0.6	10000.0
         1.6	27000.0
         2.2	35000.0
      3600	6	
         0.6	15000.0
         0.8	20000.0
         1.2	30000.0
         1.6	40000.0
         2.0	50000.0
         2.5	60000.0
      5200	4	
         0.8	30000.0
         1.2	40000.0
         1.6	50000.0
         2.6	100000.0
   1.1	5		
      800	5	
         0.6	3000.0
         0.8	4000.0
         1.2	6000.0
         1.8	8000.0
         2.4	11000.0
      1200	4	
         0.6	4000.0
         0.8	6000.0
         1.2	9000.0
         1.8	12000.0
      2400	3	
         0.6	8000.0
         1.6	25000.0
         2.2	30000.0
      3600	6	
         0.6	13000.0
         0.8	17000.0
         1.2	25000.0
         1.6	35000.0
         2.0	40000.0
         2.5	50000.0
      5200	4	
         0.8	25000.0
         1.2	35000.0
         1.6	45000.0
         2.6	80000.0
