# Table format: T1D
# table_unit = g/kWh
# axis1_unit = bar
# axis2_unit = rev/min
    1.00000000000000e+003     9
    6.50000000000000e-001     2.64000000000000e+003
    1.51000000000000e+000     1.57700000000000e+003
    2.46000000000000e+000     1.23700000000000e+003
    3.40000000000000e+000     1.10100000000000e+003
    4.48000000000000e+000     1.00700000000000e+003
    5.41000000000000e+000     9.46000000000000e+002
    6.66000000000000e+000     9.32000000000000e+002
    7.67000000000000e+000     9.16000000000000e+002
    7.88000000000000e+000     9.00000000000000e+002
    1.50000000000000e+003     10
    2.80000000000000e-001     5.35100000000000e+003
    1.46000000000000e+000     1.60500000000000e+003
    2.24000000000000e+000     1.27100000000000e+003
    3.53000000000000e+000     1.04400000000000e+003
    4.30000000000000e+000     9.72000000000000e+002
    5.40000000000000e+000     9.05000000000000e+002
    6.47000000000000e+000     8.83000000000000e+002
    7.47000000000000e+000     8.94000000000000e+002
    7.96000000000000e+000     8.72000000000000e+002
    9.22000000000000e+000     8.38000000000000e+002
    2.00000000000000e+003     11
    3.70000000000000e-001     4.40800000000000e+003
    1.27000000000000e+000     1.78300000000000e+003
    2.18000000000000e+000     1.31700000000000e+003
    3.29000000000000e+000     1.06700000000000e+003
    4.04000000000000e+000     9.86000000000000e+002
    5.43000000000000e+000     9.05000000000000e+002
    6.14000000000000e+000     8.90000000000000e+002
    7.36000000000000e+000     8.79000000000000e+002
    8.17000000000000e+000     8.51000000000000e+002
    9.48000000000000e+000     8.12000000000000e+002
    9.66000000000000e+000     8.02000000000000e+002
    2.50000000000000e+003     12
    3.00000000000000e-001     5.51400000000000e+003
    1.10000000000000e+000     2.04400000000000e+003
    2.09000000000000e+000     1.37000000000000e+003
    3.13000000000000e+000     1.10800000000000e+003
    4.19000000000000e+000     9.87000000000000e+002
    5.21000000000000e+000     9.48000000000000e+002
    6.18000000000000e+000     9.28000000000000e+002
    7.16000000000000e+000     9.04000000000000e+002
    8.23000000000000e+000     8.78000000000000e+002
    9.31000000000000e+000     8.60000000000000e+002
    1.00500000000000e+001     8.19000000000000e+002
    1.03300000000000e+001     7.91000000000000e+002
    3.00000000000000e+003     10
    1.13000000000000e+000     2.03800000000000e+003
    2.02000000000000e+000     1.38700000000000e+003
    3.06000000000000e+000     1.12900000000000e+003
    3.86000000000000e+000     1.05000000000000e+003
    5.07000000000000e+000     9.62000000000000e+002
    5.90000000000000e+000     9.79000000000000e+002
    7.03000000000000e+000     9.33000000000000e+002
    8.13000000000000e+000     8.94000000000000e+002
    1.05200000000000e+001     8.11000000000000e+002
    1.06500000000000e+001     8.03000000000000e+002
    3.50000000000000e+003     12
    1.11000000000000e+000     2.13400000000000e+003
    2.11000000000000e+000     1.39900000000000e+003
    3.07000000000000e+000     1.17200000000000e+003
    3.99000000000000e+000     1.05100000000000e+003
    4.93000000000000e+000     9.78000000000000e+002
    5.76000000000000e+000     9.41000000000000e+002
    7.01000000000000e+000     9.22000000000000e+002
    7.82000000000000e+000     8.70000000000000e+002
    9.04000000000000e+000     8.46000000000000e+002
    9.92000000000000e+000     8.30000000000000e+002
    1.06400000000000e+001     8.21000000000000e+002
    1.07200000000000e+001     8.23000000000000e+002
    4.00000000000000e+003     12
    8.90000000000000e-001     2.52400000000000e+003
    1.94000000000000e+000     1.49200000000000e+003
    2.82000000000000e+000     1.22100000000000e+003
    3.91000000000000e+000     1.06300000000000e+003
    4.77000000000000e+000     1.00500000000000e+003
    5.72000000000000e+000     9.77000000000000e+002
    6.70000000000000e+000     9.61000000000000e+002
    7.89000000000000e+000     9.82000000000000e+002
    8.67000000000000e+000     8.55000000000000e+002
    9.97000000000000e+000     8.24000000000000e+002
    1.10300000000000e+001     8.19000000000000e+002
    1.10800000000000e+001     8.18000000000000e+002
    4.50000000000000e+003     17
    8.50000000000000e-001     2.62200000000000e+003
    1.74000000000000e+000     1.59400000000000e+003
    2.74000000000000e+000     1.25600000000000e+003
    4.03000000000000e+000     1.08200000000000e+003
    4.93000000000000e+000     1.03100000000000e+003
    5.50000000000000e+000     1.00300000000000e+003
    6.68000000000000e+000     9.61000000000000e+002
    7.84000000000000e+000     8.95000000000000e+002
    8.00000000000000e+000     8.82000000000000e+002
    8.70000000000000e+000     8.66000000000000e+002
    8.84000000000000e+000     8.03000000000000e+002
    9.89000000000000e+000     8.16000000000000e+002
    1.00700000000000e+001     8.38000000000000e+002
    1.07700000000000e+001     8.27000000000000e+002
    1.12600000000000e+001     8.16000000000000e+002
    1.14000000000000e+001     8.29000000000000e+002
    1.15900000000000e+001     8.39000000000000e+002
    5.00000000000000e+003     12
    6.90000000000000e-001     3.20600000000000e+003
    1.73000000000000e+000     1.70600000000000e+003
    2.64000000000000e+000     1.36800000000000e+003
    3.79000000000000e+000     1.17500000000000e+003
    4.84000000000000e+000     1.07900000000000e+003
    5.77000000000000e+000     1.03300000000000e+003
    6.72000000000000e+000     9.76000000000000e+002
    7.77000000000000e+000     9.14000000000000e+002
    8.77000000000000e+000     8.82000000000000e+002
    9.65000000000000e+000     8.64000000000000e+002
    1.09400000000000e+001     8.53000000000000e+002
    1.09700000000000e+001     8.57000000000000e+002
    5.50000000000000e+003     12
    6.50000000000000e-001     3.50100000000000e+003
    1.54000000000000e+000     1.93100000000000e+003
    2.67000000000000e+000     1.43300000000000e+003
    3.80000000000000e+000     1.24300000000000e+003
    4.69000000000000e+000     1.14400000000000e+003
    5.65000000000000e+000     1.07000000000000e+003
    6.74000000000000e+000     9.25000000000000e+002
    7.64000000000000e+000     9.33000000000000e+002
    8.67000000000000e+000     9.06000000000000e+002
    9.79000000000000e+000     8.92000000000000e+002
    1.08200000000000e+001     8.85000000000000e+002
    1.09200000000000e+001     8.90000000000000e+002
    6.00000000000000e+003     7
    6.10000000000000e-001     3.93600000000000e+003
    1.55000000000000e+000     2.01200000000000e+003
    2.53000000000000e+000     1.51800000000000e+003
    3.48000000000000e+000     1.31800000000000e+003
    4.47000000000000e+000     1.19800000000000e+003
    5.57000000000000e+000     1.01000000000000e+003
    7.57000000000000e+000     9.60000000000000e+002
