# Table format: 2D
# table_unit = Ohm
# axis1_unit = %
# axis2_unit = degC
101
4
    0.00000000000000e+000     1.00000000000000e+000     2.00000000000000e+000     3.00000000000000e+000     4.00000000000000e+000     5.00000000000000e+000     6.00000000000000e+000     7.00000000000000e+000     8.00000000000000e+000     9.00000000000000e+000     1.00000000000000e+001     1.10000000000000e+001     1.20000000000000e+001     1.30000000000000e+001     1.40000000000000e+001     1.50000000000000e+001     1.60000000000000e+001     1.70000000000000e+001     1.80000000000000e+001     1.90000000000000e+001     2.00000000000000e+001     2.10000000000000e+001     2.20000000000000e+001     2.30000000000000e+001     2.40000000000000e+001     2.50000000000000e+001     2.60000000000000e+001     2.70000000000000e+001     2.80000000000000e+001     2.90000000000000e+001     3.00000000000000e+001     3.10000000000000e+001     3.20000000000000e+001     3.30000000000000e+001     3.40000000000000e+001     3.50000000000000e+001     3.60000000000000e+001     3.70000000000000e+001     3.80000000000000e+001     3.90000000000000e+001     4.00000000000000e+001     4.10000000000000e+001     4.20000000000000e+001     4.30000000000000e+001     4.40000000000000e+001     4.50000000000000e+001     4.60000000000000e+001     4.70000000000000e+001     4.80000000000000e+001     4.90000000000000e+001     5.00000000000000e+001     5.10000000000000e+001     5.20000000000000e+001     5.30000000000000e+001     5.40000000000000e+001     5.50000000000000e+001     5.60000000000000e+001     5.70000000000000e+001     5.80000000000000e+001     5.90000000000000e+001     6.00000000000000e+001     6.10000000000000e+001     6.20000000000000e+001     6.30000000000000e+001     6.40000000000000e+001     6.50000000000000e+001     6.60000000000000e+001     6.70000000000000e+001     6.80000000000000e+001     6.90000000000000e+001     7.00000000000000e+001     7.10000000000000e+001     7.20000000000000e+001     7.30000000000000e+001     7.40000000000000e+001     7.50000000000000e+001     7.60000000000000e+001     7.70000000000000e+001     7.80000000000000e+001     7.90000000000000e+001     8.00000000000000e+001     8.10000000000000e+001     8.20000000000000e+001     8.30000000000000e+001     8.40000000000000e+001     8.50000000000000e+001     8.60000000000000e+001     8.70000000000000e+001     8.80000000000000e+001     8.90000000000000e+001     9.00000000000000e+001     9.10000000000000e+001     9.20000000000000e+001     9.30000000000000e+001     9.40000000000000e+001     9.50000000000000e+001     9.60000000000000e+001     9.70000000000000e+001     9.80000000000000e+001     9.90000000000000e+001     1.00000000000000e+002 
    0.00000000000000e+000     1.00000000000000e+001     2.30000000000000e+001     4.00000000000000e+001 
    6.44549600000000e-003     6.37920200000000e-003     6.31477600000000e-003     6.25218400000000e-003     6.19139200000000e-003     6.13236700000000e-003     6.07507400000000e-003     6.01948000000000e-003     5.96555200000000e-003     5.91325700000000e-003     5.86256100000000e-003     5.81343100000000e-003     5.76583600000000e-003     5.71974100000000e-003     5.67511600000000e-003     5.63192700000000e-003     5.59014300000000e-003     5.54973100000000e-003     5.51066000000000e-003     5.47289700000000e-003     5.43641300000000e-003     5.40117400000000e-003     5.36715100000000e-003     5.33431100000000e-003     5.30262400000000e-003     5.27205900000000e-003     5.24258500000000e-003     5.21417200000000e-003     5.18678900000000e-003     5.16040700000000e-003     5.13499400000000e-003     5.11052100000000e-003     5.08695900000000e-003     5.06427600000000e-003     5.04244400000000e-003     5.02143400000000e-003     5.00121500000000e-003     4.98175800000000e-003     4.96303500000000e-003     4.94501600000000e-003     4.92767200000000e-003     4.91097600000000e-003     4.89489700000000e-003     4.87940700000000e-003     4.86447900000000e-003     4.85008300000000e-003     4.83619100000000e-003     4.82277600000000e-003     4.80981000000000e-003     4.79726400000000e-003     4.78511000000000e-003     4.77332200000000e-003     4.76187100000000e-003     4.75073000000000e-003     4.73987200000000e-003     4.72926900000000e-003     4.71889400000000e-003     4.70872100000000e-003     4.69872200000000e-003     4.68887000000000e-003     4.67913900000000e-003     4.66950100000000e-003     4.65993200000000e-003     4.65040300000000e-003     4.64088800000000e-003     4.63136200000000e-003     4.62179800000000e-003     4.61216900000000e-003     4.60245100000000e-003     4.59261600000000e-003     4.58264000000000e-003     4.57249500000000e-003     4.56215700000000e-003     4.55160000000000e-003     4.54079900000000e-003     4.52972700000000e-003     4.51836000000000e-003     4.50667200000000e-003     4.49463800000000e-003     4.48223300000000e-003     4.46943200000000e-003     4.45620900000000e-003     4.44254100000000e-003     4.42840100000000e-003     4.41376600000000e-003     4.39861000000000e-003     4.38290900000000e-003     4.36663800000000e-003     4.34977300000000e-003     4.33228900000000e-003     4.31416200000000e-003     4.29536800000000e-003     4.27588200000000e-003     4.25568000000000e-003     4.23473800000000e-003     4.21303300000000e-003     4.19053900000000e-003     4.16723200000000e-003     4.14309000000000e-003     4.11808900000000e-003     4.09220300000000e-003 
    4.91900500000000e-003     4.86856500000000e-003     4.81958500000000e-003     4.77203900000000e-003     4.72590200000000e-003     4.68114900000000e-003     4.63775400000000e-003     4.59569400000000e-003     4.55494200000000e-003     4.51547500000000e-003     4.47726700000000e-003     4.44029300000000e-003     4.40452900000000e-003     4.36995000000000e-003     4.33653200000000e-003     4.30425000000000e-003     4.27307900000000e-003     4.24299600000000e-003     4.21397500000000e-003     4.18599300000000e-003     4.15902500000000e-003     4.13304700000000e-003     4.10803500000000e-003     4.08396500000000e-003     4.06081300000000e-003     4.03855400000000e-003     4.01716600000000e-003     3.99662400000000e-003     3.97690400000000e-003     3.95798300000000e-003     3.93983600000000e-003     3.92244100000000e-003     3.90577300000000e-003     3.88981000000000e-003     3.87452600000000e-003     3.85990000000000e-003     3.84590800000000e-003     3.83252600000000e-003     3.81973100000000e-003     3.80749900000000e-003     3.79580800000000e-003     3.78463500000000e-003     3.77395600000000e-003     3.76374800000000e-003     3.75398800000000e-003     3.74465300000000e-003     3.73572000000000e-003     3.72716700000000e-003     3.71897000000000e-003     3.71110600000000e-003     3.70355400000000e-003     3.69629000000000e-003     3.68929100000000e-003     3.68253500000000e-003     3.67599900000000e-003     3.66966100000000e-003     3.66349800000000e-003     3.65748700000000e-003     3.65160700000000e-003     3.64583500000000e-003     3.64014800000000e-003     3.63452400000000e-003     3.62894100000000e-003     3.62337700000000e-003     3.61780900000000e-003     3.61221500000000e-003     3.60657300000000e-003     3.60086100000000e-003     3.59505800000000e-003     3.58913900000000e-003     3.58308500000000e-003     3.57687300000000e-003     3.57048100000000e-003     3.56388600000000e-003     3.55706800000000e-003     3.55000500000000e-003     3.54267300000000e-003     3.53505300000000e-003     3.52712200000000e-003     3.51885800000000e-003     3.51024000000000e-003     3.50124600000000e-003     3.49185400000000e-003     3.48204300000000e-003     3.47179200000000e-003     3.46107800000000e-003     3.44988000000000e-003     3.43817800000000e-003     3.42594800000000e-003     3.41317100000000e-003     3.39982400000000e-003     3.38588700000000e-003     3.37133700000000e-003     3.35615400000000e-003     3.34031600000000e-003     3.32380200000000e-003     3.30659100000000e-003     3.28866200000000e-003     3.26999300000000e-003     3.25056300000000e-003     3.23035100000000e-003 
    3.45086900000000e-003     3.41479600000000e-003     3.37981000000000e-003     3.34589300000000e-003     3.31302700000000e-003     3.28119600000000e-003     3.25038200000000e-003     3.22056700000000e-003     3.19173400000000e-003     3.16386500000000e-003     3.13694300000000e-003     3.11095000000000e-003     3.08586900000000e-003     3.06168200000000e-003     3.03837200000000e-003     3.01592100000000e-003     2.99431100000000e-003     2.97352500000000e-003     2.95354500000000e-003     2.93435400000000e-003     2.91593400000000e-003     2.89826700000000e-003     2.88133600000000e-003     2.86512300000000e-003     2.84961000000000e-003     2.83478000000000e-003     2.82061400000000e-003     2.80709600000000e-003     2.79420700000000e-003     2.78192900000000e-003     2.77024600000000e-003     2.75913900000000e-003     2.74859000000000e-003     2.73858100000000e-003     2.72909500000000e-003     2.72011500000000e-003     2.71162100000000e-003     2.70359700000000e-003     2.69602400000000e-003     2.68888400000000e-003     2.68216100000000e-003     2.67583500000000e-003     2.66988900000000e-003     2.66430500000000e-003     2.65906500000000e-003     2.65415200000000e-003     2.64954600000000e-003     2.64523100000000e-003     2.64118900000000e-003     2.63740000000000e-003     2.63384900000000e-003     2.63051500000000e-003     2.62738200000000e-003     2.62443200000000e-003     2.62164600000000e-003     2.61900700000000e-003     2.61649600000000e-003     2.61409500000000e-003     2.61178700000000e-003     2.60955300000000e-003     2.60737500000000e-003     2.60523500000000e-003     2.60311600000000e-003     2.60099800000000e-003     2.59886500000000e-003     2.59669700000000e-003     2.59447700000000e-003     2.59218600000000e-003     2.58980600000000e-003     2.58732000000000e-003     2.58470900000000e-003     2.58195500000000e-003     2.57904000000000e-003     2.57594600000000e-003     2.57265300000000e-003     2.56914600000000e-003     2.56540400000000e-003     2.56141000000000e-003     2.55714500000000e-003     2.55259200000000e-003     2.54773300000000e-003     2.54254800000000e-003     2.53702000000000e-003     2.53113000000000e-003     2.52486100000000e-003     2.51819300000000e-003     2.51111000000000e-003     2.50359100000000e-003     2.49562000000000e-003     2.48717800000000e-003     2.47824600000000e-003     2.46880700000000e-003     2.45884100000000e-003     2.44833100000000e-003     2.43725800000000e-003     2.42560500000000e-003     2.41335200000000e-003     2.40048100000000e-003     2.38697400000000e-003     2.37281300000000e-003     2.35797900000000e-003 
    2.11542200000000e-003     2.09146400000000e-003     2.06827500000000e-003     2.04584200000000e-003     2.02415500000000e-003     2.00320200000000e-003     1.98297300000000e-003     1.96345600000000e-003     1.94463900000000e-003     1.92651200000000e-003     1.90906200000000e-003     1.89227900000000e-003     1.87615000000000e-003     1.86066300000000e-003     1.84580800000000e-003     1.83157300000000e-003     1.81794500000000e-003     1.80491200000000e-003     1.79246400000000e-003     1.78058700000000e-003     1.76926900000000e-003     1.75849900000000e-003     1.74826500000000e-003     1.73855300000000e-003     1.72935300000000e-003     1.72065100000000e-003     1.71243500000000e-003     1.70469200000000e-003     1.69741100000000e-003     1.69057800000000e-003     1.68418100000000e-003     1.67820800000000e-003     1.67264500000000e-003     1.66748000000000e-003     1.66270000000000e-003     1.65829300000000e-003     1.65424400000000e-003     1.65054200000000e-003     1.64717300000000e-003     1.64412400000000e-003     1.64138200000000e-003     1.63893400000000e-003     1.63676600000000e-003     1.63486600000000e-003     1.63322000000000e-003     1.63181500000000e-003     1.63063700000000e-003     1.62967200000000e-003     1.62890800000000e-003     1.62833100000000e-003     1.62792600000000e-003     1.62768100000000e-003     1.62758200000000e-003     1.62761500000000e-003     1.62776600000000e-003     1.62802100000000e-003     1.62836600000000e-003     1.62878900000000e-003     1.62927300000000e-003     1.62980600000000e-003     1.63037400000000e-003     1.63096100000000e-003     1.63155500000000e-003     1.63214100000000e-003     1.63270500000000e-003     1.63323200000000e-003     1.63370800000000e-003     1.63411900000000e-003     1.63445000000000e-003     1.63468700000000e-003     1.63481500000000e-003     1.63482100000000e-003     1.63468800000000e-003     1.63440300000000e-003     1.63395100000000e-003     1.63331800000000e-003     1.63248800000000e-003     1.63144700000000e-003     1.63018000000000e-003     1.62867200000000e-003     1.62690900000000e-003     1.62487500000000e-003     1.62255500000000e-003     1.61993500000000e-003     1.61700000000000e-003     1.61373300000000e-003     1.61012100000000e-003     1.60614900000000e-003     1.60180000000000e-003     1.59706000000000e-003     1.59191400000000e-003     1.58634600000000e-003     1.58034100000000e-003     1.57388400000000e-003     1.56695900000000e-003     1.55955100000000e-003     1.55164500000000e-003     1.54322500000000e-003     1.53427500000000e-003     1.52478100000000e-003     1.51472600000000e-003 
