# Table format: MULTILINES
# In mode 1 density and bulk modulus are defined from a reference
# density and a table of bulk modulus values.
#
# Note that all lines started with a '#' are comments.
#
# First we have the mode.
1
# Then the number of temperature values. This must be greater
# than zero. If it is one, it is assumed that density and bulk
# modulus do not vary with temperature.
23
# Now the reference density [kg/m**3], and the gauge pressure [bar] where this density is given.
# (the temperature being temperature number 1 [degC]).
8.454558e+02 0.000000e+00

# Temperature number 1 [degC].
-4.000000e+01
# Then the number N of pressure [bar] - bulk modulus [bar] pairs (greater than 0),
# followed by the N pressure [bar] - bulk modulus [bar] pairs themselves.
# The pressure values must form a strictly monotically increasing sequence.
15
0.000000e+00  1.593974e+04
2.500000e+01  1.614229e+04
5.000000e+01  1.634448e+04
7.500000e+01  1.654633e+04
1.000000e+02  1.674783e+04
1.250000e+02  1.694899e+04
1.500000e+02  1.714982e+04
1.750000e+02  1.735033e+04
2.000000e+02  1.755050e+04
2.500000e+02  1.794990e+04
3.000000e+02  1.834805e+04
3.500000e+02  1.874497e+04
4.000000e+02  1.914071e+04
4.500000e+02  1.953528e+04
5.000000e+02  1.992872e+04
# Now the reference density [kg/m**3], and the gauge pressure [bar] where this density is given.
# (the temperature being temperature number 2 [degC]).
8.387264e+02 0.000000e+00

# Temperature number 2 [degC].
-3.000000e+01
# Then the number N of pressure [bar] - bulk modulus [bar] pairs (greater than 0),
# followed by the N pressure [bar] - bulk modulus [bar] pairs themselves.
# The pressure values must form a strictly monotically increasing sequence.
15
0.000000e+00  1.490998e+04
2.500000e+01  1.511251e+04
5.000000e+01  1.531466e+04
7.500000e+01  1.551645e+04
1.000000e+02  1.571787e+04
1.250000e+02  1.591893e+04
1.500000e+02  1.611964e+04
1.750000e+02  1.631999e+04
2.000000e+02  1.652000e+04
2.500000e+02  1.691901e+04
3.000000e+02  1.731669e+04
3.500000e+02  1.771308e+04
4.000000e+02  1.810821e+04
4.500000e+02  1.850211e+04
5.000000e+02  1.889482e+04
# Now the reference density [kg/m**3], and the gauge pressure [bar] where this density is given.
# (the temperature being temperature number 3 [degC]).
8.319969e+02 0.000000e+00

# Temperature number 3 [degC].
-2.000000e+01
# Then the number N of pressure [bar] - bulk modulus [bar] pairs (greater than 0),
# followed by the N pressure [bar] - bulk modulus [bar] pairs themselves.
# The pressure values must form a strictly monotically increasing sequence.
15
0.000000e+00  1.395916e+04
2.500000e+01  1.416168e+04
5.000000e+01  1.436380e+04
7.500000e+01  1.456552e+04
1.000000e+02  1.476686e+04
1.250000e+02  1.496781e+04
1.500000e+02  1.516838e+04
1.750000e+02  1.536859e+04
2.000000e+02  1.556842e+04
2.500000e+02  1.596702e+04
3.000000e+02  1.636421e+04
3.500000e+02  1.676004e+04
4.000000e+02  1.715454e+04
4.500000e+02  1.754775e+04
5.000000e+02  1.793969e+04
# Now the reference density [kg/m**3], and the gauge pressure [bar] where this density is given.
# (the temperature being temperature number 4 [degC]).
8.252675e+02 0.000000e+00

# Temperature number 4 [degC].
-1.000000e+01
# Then the number N of pressure [bar] - bulk modulus [bar] pairs (greater than 0),
# followed by the N pressure [bar] - bulk modulus [bar] pairs themselves.
# The pressure values must form a strictly monotically increasing sequence.
15
0.000000e+00  1.308371e+04
2.500000e+01  1.328621e+04
5.000000e+01  1.348829e+04
7.500000e+01  1.368995e+04
1.000000e+02  1.389119e+04
1.250000e+02  1.409203e+04
1.500000e+02  1.429246e+04
1.750000e+02  1.449251e+04
2.000000e+02  1.469216e+04
2.500000e+02  1.509033e+04
3.000000e+02  1.548702e+04
3.500000e+02  1.588226e+04
4.000000e+02  1.627611e+04
4.500000e+02  1.666860e+04
5.000000e+02  1.705976e+04
# Now the reference density [kg/m**3], and the gauge pressure [bar] where this density is given.
# (the temperature being temperature number 5 [degC]).
8.185381e+02 0.000000e+00

# Temperature number 5 [degC].
0.000000e+00
# Then the number N of pressure [bar] - bulk modulus [bar] pairs (greater than 0),
# followed by the N pressure [bar] - bulk modulus [bar] pairs themselves.
# The pressure values must form a strictly monotically increasing sequence.
15
0.000000e+00  1.228000e+04
2.500000e+01  1.248249e+04
5.000000e+01  1.268452e+04
7.500000e+01  1.288611e+04
1.000000e+02  1.308726e+04
1.250000e+02  1.328798e+04
1.500000e+02  1.348827e+04
1.750000e+02  1.368815e+04
2.000000e+02  1.388762e+04
2.500000e+02  1.428535e+04
3.000000e+02  1.468151e+04
3.500000e+02  1.507616e+04
4.000000e+02  1.546933e+04
4.500000e+02  1.586108e+04
5.000000e+02  1.625143e+04
# Now the reference density [kg/m**3], and the gauge pressure [bar] where this density is given.
# (the temperature being temperature number 6 [degC]).
8.118087e+02 0.000000e+00

# Temperature number 6 [degC].
1.000000e+01
# Then the number N of pressure [bar] - bulk modulus [bar] pairs (greater than 0),
