# Table format: MULTILINES
# In mode 1 density and bulk modulus are defined from a reference
# density and a table of bulk modulus values.
#
# Note that all lines started with a '#' are comments.
#
# First we have the mode.
1
# Then the number of temperature values. This must be greater
# than zero. If it is one, it is assumed that density and bulk
# modulus do not vary with temperature.
23
# Now the reference density [kg/m**3], and the gauge pressure [bar] where this density is given.
# (the temperature being temperature number 1 [degC]).
8.405965e+02 0.000000e+00

# Temperature number 1 [degC].
-4.000000e+01
# Then the number N of pressure [bar] - bulk modulus [bar] pairs (greater than 0),
# followed by the N pressure [bar] - bulk modulus [bar] pairs themselves.
# The pressure values must form a strictly monotically increasing sequence.
15
0.000000e+00  1.911845e+04
2.500000e+01  1.931704e+04
5.000000e+01  1.951536e+04
7.500000e+01  1.971340e+04
1.000000e+02  1.991118e+04
1.250000e+02  2.010868e+04
1.500000e+02  2.030591e+04
1.750000e+02  2.050287e+04
2.000000e+02  2.069956e+04
2.500000e+02  2.109214e+04
3.000000e+02  2.148366e+04
3.500000e+02  2.187412e+04
4.000000e+02  2.226355e+04
4.500000e+02  2.265194e+04
5.000000e+02  2.303931e+04
# Now the reference density [kg/m**3], and the gauge pressure [bar] where this density is given.
# (the temperature being temperature number 2 [degC]).
8.336764e+02 0.000000e+00

# Temperature number 2 [degC].
-3.000000e+01
# Then the number N of pressure [bar] - bulk modulus [bar] pairs (greater than 0),
# followed by the N pressure [bar] - bulk modulus [bar] pairs themselves.
# The pressure values must form a strictly monotically increasing sequence.
15
0.000000e+00  1.777819e+04
2.500000e+01  1.797932e+04
5.000000e+01  1.818013e+04
7.500000e+01  1.838063e+04
1.000000e+02  1.858082e+04
1.250000e+02  1.878069e+04
1.500000e+02  1.898026e+04
1.750000e+02  1.917951e+04
2.000000e+02  1.937845e+04
2.500000e+02  1.977542e+04
3.000000e+02  2.017118e+04
3.500000e+02  2.056575e+04
4.000000e+02  2.095914e+04
4.500000e+02  2.135137e+04
5.000000e+02  2.174244e+04
# Now the reference density [kg/m**3], and the gauge pressure [bar] where this density is given.
# (the temperature being temperature number 3 [degC]).
8.267564e+02 0.000000e+00

# Temperature number 3 [degC].
-2.000000e+01
# Then the number N of pressure [bar] - bulk modulus [bar] pairs (greater than 0),
# followed by the N pressure [bar] - bulk modulus [bar] pairs themselves.
